10.04321	91.99284	
10.1522	91.83157	
10.33499	91.51062	
37.5995	72.01757
37.76936	71.94987
37.93554	71.90932
38.09329	71.83549
38.26514	71.76721
38.43673	71.70652
38.59721	71.65068
38.76053	71.58631
38.92086	71.52447
39.08003	71.46855
39.25047	71.37583
39.42233	71.31235
41.01115	70.78399
41.06649	70.74717
41.20265	70.67809
41.36822	70.64973
41.53395	70.552
41.70037	70.49136
41.8551	70.44831
42.02139	70.39177
42.18616	70.32378
42.33476	70.284
42.50999	70.23169
42.68241	70.16826
42.84239	70.08625
43.00401	70.05828
43.17212	70.01064
43.34034	69.97111
43.50171	69.91941
43.66129	69.89022
43.82329	69.83717
43.98273	69.81566
44.13899	69.72651
44.30689	69.66347
44.46948	69.60573
44.63615	69.48332
44.80862	69.4743
44.9655	69.36936
45.12579	69.35362
45.28923	69.32699
45.44472	69.22841
45.61692	69.15783
45.79036	69.08717
45.9512	69.10313
46.10793	69.03033
46.2712	68.94251
46.44088	68.91101
46.60214	68.90982
46.75696	68.85445
46.91552	68.79168
47.08366	68.72792
47.2548	68.69532
47.41629	68.66457
47.57085	68.61992
47.73117	68.55474
47.88935	68.51014
48.05141	68.46502
48.22208	68.41679
48.39477	68.38354
48.55433	68.26131
48.72098	68.24283
48.89035	68.20657
49.04401	68.20013
49.19957	68.13881
49.36224	68.10453
49.52199	68.05438
49.68993	68.01785
49.86612	67.95023
50.03345	67.91657
51.63699	67.51035
51.68565	67.46804
51.80208	67.44775
51.96734	67.38254
52.12994	67.29409
52.29443	67.27936
52.45326	67.22813
52.6215	67.20005
52.79185	67.11219
52.94216	67.08142
53.10565	66.98753
53.2723	67.00054
53.43623	66.95784
53.60229	66.90547
53.76172	66.87082
53.92309	66.81065
54.08607	66.79463
54.24566	66.76304
54.40846	66.72851
54.57453	66.67493
54.73632	66.6139
54.90234	66.60778
55.06551	66.54286
55.22203	66.50952
55.38231	66.45327
55.54606	66.45201
55.70666	66.4111
55.86772	66.38802
56.03207	66.34626
56.19633	66.3031
56.35445	66.23789
56.51147	66.23424
56.68513	66.168
56.85744	66.0561
57.01898	66.03811
57.17449	66.04986
57.33834	65.98814
57.50945	65.97188
57.67275	65.89829
57.83172	65.88944
57.99283	65.82564
58.15982	65.8095
58.31736	65.74968
58.48577	65.77286
58.64926	65.75279
58.8036	65.67404
58.96667	65.65472
59.12656	65.61377
59.29611	65.55743
59.4624	65.54492
59.61847	65.53463
59.77744	65.44291
59.94867	65.46595
60.11956	65.41155
60.28331	65.36738
60.43842	65.34506
60.59207	65.29009
62.27183	64.98443
62.28941	64.94471
62.39562	64.92544
62.56508	64.89394
62.71851	64.86551
62.88092	64.83183
63.04995	64.79309
63.20444	64.7529
63.367	64.7158
63.52727	64.67622
63.68158	64.63331
63.8506	64.62449
64.02543	64.59179
64.19342	64.53114
64.34952	64.51387
64.50483	64.47415
64.66346	64.44758
64.83453	64.41451
65.00882	64.40637
65.16294	64.36863
65.32299	64.33226
65.49148	64.30608
65.65575	64.27088
65.81793	64.24417
65.97411	64.20499
66.13287	64.19031
66.29609	64.14645
66.45585	64.11805
66.61568	64.10858
66.77951	64.06216
66.94239	64.02322
67.11495	63.99771
67.28706	63.98695
67.44419	63.93515
67.60152	63.91647
67.76026	63.87789
67.93193	63.83983
68.10399	63.81554
68.25396	63.78863
68.4057	63.7595
68.57777	63.72005
68.74368	63.68061
68.89642	63.65398
69.05969	63.63813
69.22544	63.61519
69.39406	63.58327
69.56229	63.55558
69.72409	63.51383
69.88245	63.50051
70.03888	63.47612
70.20952	63.42796
70.3794	63.39098
70.53849	63.39553
70.6962	63.36046
70.85336	63.31808
71.02303	63.30449
71.19677	63.28911
72.80495	63.02061
72.85164	63.00797
72.97868	62.97126
73.14651	62.95115
73.31866	62.91996
73.48246	62.90282
73.64546	62.86787
73.80305	62.84983
73.9637	62.81397
74.13219	62.77567
74.29325	62.76631
74.44802	62.73724
74.60641	62.69521
74.77993	62.67139
74.93855	62.6441
75.09299	62.61708
75.26019	62.59892
75.42339	62.55876
75.58648	62.5396
75.75817	62.52667
75.92514	62.51273
76.08175	62.50452
76.24949	62.46114
76.42033	62.45644
76.5815	62.42107
76.734	62.39427
76.89483	62.35534
77.05975	62.32902
77.22269	62.30924
77.38733	62.26884
77.54829	62.25477
77.71785	62.22312
77.88073	62.21689
78.04443	62.16367
78.21264	62.14694
78.37652	62.1354
78.54349	62.10056
78.70579	62.06284
78.85446	62.05702
79.00294	62.0154
79.18246	62.01771
79.36335	62.00438
79.51191	61.96145
79.65707	61.94357
79.81971	61.89348
79.98565	61.89273
80.1506	61.856
80.31307	61.8367
80.4747	61.79735
80.65775	61.79793
80.82621	61.76976
80.98811	61.73649
81.16408	61.722
81.31971	61.66493
81.48252	61.68967
81.65318	61.66488
81.81765	61.64657
83.74567	61.26059
83.79492	61.33021
83.94004	61.28447
84.10205	61.30992
84.26627	61.2983
84.44542	61.26466
84.59285	61.24493
84.75756	61.20928
84.9237	61.12173
85.07285	61.17547
85.25163	61.13598
85.42883	61.11425
85.58094	61.07774
85.74584	61.08566
85.90882	61.06775
86.06487	60.99973
86.22776	61.03145
86.39089	61.02606
86.55674	60.98066
86.72323	60.93974
86.88979	60.94185
87.05321	60.894
87.2183	60.89534
87.38393	60.86821
87.55255	60.79486
87.7173	60.61373
87.88147	60.75258
88.04829	60.7476
88.21234	60.74913
88.37553	60.74486
88.53907	60.72933
88.70458	60.72653
88.87347	60.69163
89.04204	60.66055
89.20736	60.64546
89.38424	60.62
89.55149	60.59845
89.70161	60.57494
89.86535	60.54242
90.03272	60.52916
90.19783	60.4764
90.36132	60.45806
90.52927	60.45642
90.6954	60.44124
90.85697	60.40841
91.0219	60.39438
91.1871	60.38908
91.35496	60.36914
91.52047	60.33261
91.68371	60.3074
91.84955	60.32336
92.01295	60.306
92.18098	60.27086
92.34595	60.23424
94.28246	59.99702
94.34739	59.97655
94.49387	59.99888
94.65848	59.96113
94.82108	59.90741
94.98016	59.92502
95.14501	59.83397
95.31142	59.86356
95.47393	59.8893
95.64192	59.81436
95.80651	59.8626
95.96911	59.6586
96.1363	59.72905
96.30198	59.75451
96.46659	59.73162
96.62785	59.70197
96.79229	59.71494
96.95833	59.66922
97.12342	59.63191
97.28819	59.68604
97.45037	59.61989
97.61439	59.66878
97.78791	59.57475
97.9561	59.53372
98.11119	59.39757
98.27813	59.49974
98.43686	59.48806
98.6028	59.47561
98.78038	59.4962
98.93134	59.48476
99.08949	59.44352
99.25904	59.40177
99.4217	59.42721
99.58193	59.42649
99.75186	59.40122
99.92504	59.34284
100.08161	59.36271
100.24897	59.34475
100.41906	59.40015
100.58217	59.35909
100.75274	59.28948
100.91771	59.29123
101.07698	59.28546
101.23685	59.2648
101.39985	59.13961
101.56962	59.1597
101.73683	59.17655
101.89705	59.17128
102.05824	59.1834
102.22357	59.11278
102.39123	59.14314
102.55562	59.10681
102.72337	59.13085
102.88823	59.15675
104.52499	58.99782
104.58417	58.86784
104.71133	58.84331
104.87677	58.85895
105.04688	58.80324
105.20849	58.81899
105.36734	58.82265
105.5374	58.79794
105.70516	58.79487
105.87942	58.74124
106.04733	58.80846
106.20407	58.73189
106.37396	58.78774
106.54652	58.76483
106.71397	58.75794
106.87635	58.72772
107.03908	58.70845
107.20067	58.69079
107.36026	58.66902
107.53477	58.67082
107.7028	58.68457
107.85617	58.67388
108.02135	58.63308
108.19866	58.6411
108.36917	58.59448
108.53291	58.63299
108.69847	58.59206
108.85975	58.57424
109.01706	58.5748
109.18621	58.57097
109.36239	58.51864
109.5241	58.51064
109.68461	58.5061
109.85085	58.51259
110.01685	58.49188
110.18555	58.46004
110.3524	58.46292
110.51617	58.42779
110.68052	58.41777
110.85387	58.38835
111.02458	58.38243
111.18463	58.37693
111.34849	58.37916
111.50945	58.37968
111.67845	58.34333
111.84852	58.33313
112.01255	58.26999
112.17513	58.27578
112.339	58.2856
112.50636	58.26062
112.67723	58.22498
112.84438	58.19462
113.00277	58.20979
113.16529	58.17261
113.33224	58.1543
113.49806	58.10561
115.16222	58.05888
115.20441	58.06542
115.32684	58.05164
115.49847	58.05728
115.66324	58.05275
115.82723	58.05055
115.99773	58.05318
116.15828	58.09609
116.32942	58.02299
116.49253	57.99728
116.65568	57.95646
116.82434	57.99252
116.98658	57.94061
117.15427	57.91068
117.31836	57.88853
117.48871	57.89065
117.65604	57.92638
117.81566	57.86064
117.9852	57.84885
118.15617	57.83275
118.32027	57.87245
118.48293	57.84652
118.64811	57.83752
118.81051	57.83406
118.97813	57.8094
119.14457	57.77512
119.30885	57.76017
119.47836	57.74109
119.64293	57.77364
119.81074	57.71704
119.98158	57.71174
120.14354	57.73183
120.30264	57.6622
120.46489	57.6844
120.62923	57.65083
120.79287	57.65551
120.96344	57.66756
121.13607	57.62719
121.30596	57.59252
121.46995	57.60461
121.6284	57.62641
121.79927	57.58479
121.97032	57.55763
122.12754	57.55922
122.28508	57.54291
122.46045	57.51752
122.63551	57.51198
122.79428	57.52453
122.95397	57.47719
123.11945	57.42387
123.28382	57.44991
123.45519	57.45898
123.62381	57.43376
123.78601	57.40654
123.95387	57.41867
124.11901	57.42276
125.74162	57.23535
125.80754	57.2477
125.9558	57.23572
126.118	57.20854
126.28231	57.20543
126.45195	57.19109
126.61966	57.18975
126.77765	57.16618
126.94257	57.18173
127.11162	57.14013
127.27457	57.12578
127.44333	57.10462
127.60615	57.12331
127.77535	57.10155
127.94889	57.06859
128.11307	57.04751
128.27567	57.05664
128.439	57.04007
128.59801	57.03397
128.76233	57.02106
128.93198	57.01183
129.09362	57.00357
129.26594	56.99439
129.43227	56.97861
129.59459	56.9725
129.75965	56.96549
129.93113	56.96241
130.1022	56.94697
130.26832	56.93328
130.4371	56.91229
130.60126	56.90217
130.76083	56.88351
130.91793	56.86755
131.08442	56.86348
131.25035	56.86507
131.42287	56.83878
131.59219	56.83268
131.75484	56.82462
131.91848	56.81326
132.08866	56.79094
132.26421	56.80256
132.43127	56.76423
132.59675	56.75123
132.76099	56.74985
132.9184	56.74363
133.07684	56.71934
133.2425	56.72872
133.41477	56.68707
133.58631	56.68441
133.74199	56.67298
133.91047	56.68928
134.08637	56.67729
134.2538	56.66529
134.42053	56.64649
134.57795	56.63444
134.747	56.62634
136.41197	56.58986
136.45513	56.55781
136.57713	56.57872
136.73796	56.56203
136.89926	56.55348
137.06276	56.50152
137.24268	56.47755
137.42035	56.47999
137.57964	56.46339
137.73778	56.46065
137.90083	56.42442
138.06577	56.38158
138.23315	56.3796
138.40041	56.38391
138.57753	56.36031
138.75436	56.34826
138.9138	56.35024
139.07395	56.36495
139.24547	56.34617
139.4044	56.3444
139.56883	56.34107
139.74522	56.32174
139.91225	56.32687
140.06953	56.31502
140.22453	56.31899
140.39098	56.29226
140.55746	56.28647
140.73513	56.26327
140.90756	56.24742
141.06956	56.25895
141.23243	56.25447
141.39486	56.24201
141.57286	56.2296
141.74574	56.22634
141.90962	56.22108
142.07542	56.21669
142.2336	56.20961
142.3934	56.19674
142.5723	56.15175
142.75005	56.13403
142.9057	56.11398
143.0647	56.10165
143.24293	56.16329
143.4134	56.10539
143.5778	56.12256
143.74622	56.10866
143.90902	56.11535
144.07667	56.08518
144.24447	56.16928
144.40038	56.04627
144.56647	56.0172
144.74078	56.00388
144.90459	56.02743
145.0668	55.99412
145.23025	55.97901
145.39303	55.9767
147.07997	55.87723
147.11639	55.87533
147.2354	55.82051
147.40155	55.7985
147.57533	55.80258
147.73777	55.78913
147.89715	55.74747
148.06831	55.76738
148.23044	55.77296
148.39114	55.77997
148.56001	55.75357
148.72919	55.74657
148.90417	55.76204
149.07383	55.74645
149.23618	55.72618
149.39815	55.7216
149.56477	55.73376
149.73584	55.70997
149.89447	55.68825
150.0552	55.65824
150.22077	55.65007
150.38618	55.638
150.56391	55.62034
150.73626	55.61466
150.89463	55.59777
151.05645	55.59433
151.21767	55.59301
151.38097	55.56744
151.54836	55.5226
151.71305	55.51667
151.88377	55.53463
152.05521	55.50361
152.21548	55.47334
152.37696	55.45905
152.54383	55.45877
152.70914	55.44948
152.8793	55.45196
153.04969	55.42891
153.21444	55.42178
153.37988	55.42245
153.54354	55.38841
153.70398	55.39044
153.86932	55.36819
154.03699	55.3817
154.20967	55.3621
154.38113	55.3676
154.53888	55.32745
154.70841	55.34887
154.87946	55.33645
155.04464	55.29098
155.21159	55.30173
155.37456	55.32026
155.53805	55.32117
155.70144	55.29313
155.86552	55.26974
156.02769	55.26194
157.68555	55.2103
157.73989	55.18711
157.86058	55.16322
158.02954	55.14386
158.1916	55.15127
158.34821	55.13627
158.51155	55.09395
158.68162	55.05568
158.85047	55.08566
159.01497	55.07186
159.18365	55.04168
159.34743	55.00341
159.50364	54.999
159.66753	55.01193
159.83481	54.96123
160.00101	54.93329
160.17211	54.96849
160.34402	54.95086
160.51138	54.92878
160.67407	54.93131
160.83675	54.98427
161.007	54.93321
161.175	54.91942
161.33705	54.86374
161.50049	54.84885
161.6639	54.83818
161.83133	54.85592
161.99828	54.86374
162.16345	54.87775
162.32272	54.87264
162.49409	54.84898
162.67004	54.80753
162.83267	54.79825
162.99036	54.79227
163.15781	54.78356
163.33218	54.79491
163.49327	54.77414
163.65233	54.75409
163.82317	54.76733
163.98299	54.75889
164.15172	54.75972
164.32693	54.7487
164.49175	54.71734
164.65112	54.70743
164.80836	54.70965
164.98338	54.68412
165.15054	54.67569
165.31078	54.67576
165.48496	54.65888
165.65839	54.63688
165.82346	54.63695
165.98655	54.61031
166.1427	54.59396
166.3013	54.56765
166.47372	54.53237
166.64488	54.49761
168.29048	54.35699
168.33785	54.36952
168.46323	54.33867
168.62163	54.37194
168.7972	54.35439
168.96513	54.32294
169.11961	54.32859
169.29383	54.33322
169.46771	54.30042
169.63122	54.30672
169.79684	54.28976
169.95403	54.25647
170.11929	54.26594
170.29295	54.2686
170.45531	54.25779
170.61922	54.2321
170.78336	54.23381
170.94338	54.21671
171.1142	54.19311
171.28964	54.17437
171.45103	54.17327
171.60837	54.16346
171.77962	54.15096
171.94478	54.15028
172.11059	54.13354
172.28123	54.12319
172.44588	54.11703
172.6096	54.10592
172.76637	54.07879
172.93443	54.08362
173.11079	54.05863
173.26786	54.04218
173.4314	54.05089
173.60972	54.03021
173.77835	54.00553
173.93538	53.99641
174.09704	53.99606
174.26723	53.98874
174.42918	53.97271
174.59117	53.97605
174.75518	53.94226
174.92986	53.93585
175.09887	53.93583
175.25909	53.89416
175.42781	53.90111
175.59083	53.88367
175.74678	53.85825
175.91124	53.86276
176.08966	53.84011
176.25547	53.81329
176.41224	53.78739
176.58155	53.78006
176.74892	53.77314
176.91525	53.76297
177.08015	53.74466
177.24454	53.72854
178.91528	53.46537
178.94792	53.5345
179.07076	53.51965
179.24417	53.51223
179.4077	53.48515
179.56995	53.47116
179.73333	53.48468
179.89671	53.44651
180.07076	53.44196
180.23927	53.42728
180.39941	53.42015
180.55967	53.39876
180.72799	53.38844
180.89959	53.38224
181.06242	53.36185
181.22619	53.34613
181.38838	53.29773
181.55562	53.2986
181.71998	53.27771
181.88905	53.26924
182.06272	53.26059
182.23221	53.23991
182.39906	53.20773
182.55701	53.19033
182.71397	53.18492
182.88548	53.1637
183.05669	53.14769
183.21956	53.13787
183.38511	53.11881
183.55689	53.09579
183.72726	53.10235
183.88493	53.06756
184.04926	53.0578
184.21654	53.0497
184.37679	53.00954
184.53632	52.99198
184.69762	52.99402
184.87437	52.98061
185.04111	52.95652
185.19763	52.93916
185.37077	52.91864
185.53625	52.91699
185.70706	52.88119
185.88202	52.87692
186.04376	52.85547
186.21032	52.84138
186.37054	52.82951
186.52557	52.81833
186.69934	52.80748
186.87098	52.80955
187.02923	52.78033
187.18985	52.75533
187.3623	52.74031
187.53811	52.71526
187.70089	52.70074
187.86263	52.66878
189.52737	52.50999
189.56847	52.4988
189.69167	52.48772
189.85934	52.46783
190.02428	52.44556
190.18769	52.4198
190.3604	52.41427
190.52466	52.39816
190.68079	52.3792
190.84219	52.36201
191.01421	52.34203
191.18591	52.33271
191.34857	52.31026
191.51129	52.29374
191.68076	52.25413
191.85162	52.24661
192.01759	52.23188
192.17604	52.23496
192.33207	52.21118
192.49931	52.18679
192.66451	52.16491
192.83112	52.13548
193.00011	52.13398
193.16273	52.10267
193.32326	52.0743
193.49493	52.0567
193.66689	52.04285
193.83401	52.00949
193.99981	51.98373
194.15823	51.96795
194.32185	51.96113
194.49593	51.93046
194.66771	51.91306
194.82632	51.89018
194.98485	51.86305
195.16025	51.83028
195.33645	51.80557
195.49478	51.78824
195.64994	51.78085
195.82113	51.75599
195.98997	51.7397
196.15189	51.72943
196.31723	51.69364
196.48101	51.67295
196.64812	51.65759
196.81393	51.62477
196.97971	51.63656
197.14371	51.60589
197.30632	51.57364
197.47057	51.56133
197.64011	51.5255
197.80936	51.50181
197.97908	51.47521
198.14333	51.45888
198.29932	51.45395
198.4715	51.42837
200.13359	51.16529
200.17596	51.14249
200.29403	51.12794
200.4622	51.09745
200.634	51.07587
200.79295	51.04804
200.95414	51.01423
201.11927	51.00288
201.28265	50.94698
201.45352	50.94855
201.62428	50.91973
201.78654	50.94192
201.95781	50.90591
202.12182	50.84315
202.27844	50.80447
202.44299	50.81489
202.62096	50.78765
202.78568	50.75019
202.93713	50.72507
203.1066	50.69433
203.27296	50.66611
203.4448	50.6498
203.6152	50.61248
203.7828	50.57892
203.95164	50.55765
204.10991	50.55125
204.27982	50.40404
204.44964	50.51023
204.60588	50.48011
204.77189	50.42963
204.94253	50.39604
205.10262	50.35915
205.2738	50.33566
205.43965	50.33172
205.60555	50.30156
205.78091	50.27498
205.93609	50.25944
206.09592	50.22272
206.2694	50.20958
206.42909	50.1711
206.59406	50.15187
206.76482	50.11351
206.92617	50.12268
207.09077	50.08596
207.26269	50.03635
207.43398	50.02354
207.59532	49.99953
207.75397	49.9442
207.92605	49.92096
208.09155	49.91508
208.25408	49.87622
208.42666	49.85162
208.58459	49.82713
208.75135	49.80677
208.92101	49.76298
209.07584	49.74256
210.73509	49.49451
210.78216	49.46127
210.91642	49.43256
