10.00601	18.66354	
10.01149	18.65716	
49.03831	15.28535
49.18698	15.25589
49.34545	15.23548
49.51754	15.18538
49.68148	15.16229
49.84363	15.13463
50.01135	15.10972
50.17636	15.08773
51.79294	14.82329
51.83527	14.79833
51.95633	14.76145
52.1172	14.7353
52.27751	14.71157
52.43954	14.6803
52.61116	14.65798
52.77959	14.63185
52.9333	14.58609
53.099	14.57016
53.2655	14.54796
53.42808	14.50888
53.58392	14.47887
53.74326	14.45209
53.91043	14.43508
54.07659	14.40955
54.24811	14.38202
54.40203	14.35772
54.56417	14.32841
54.732	14.30606
54.88724	14.27628
55.05121	14.2354
55.22204	14.21782
55.37669	14.18882
55.52916	14.16433
55.6966	14.1441
55.8642	14.11041
56.02733	14.08289
56.18835	14.05969
56.35416	14.03769
56.52054	14.0062
56.68251	13.98313
56.85167	13.96114
57.01636	13.93823
57.16866	13.90583
57.32067	13.87648
57.4902	13.85258
57.65778	13.83222
57.81445	13.80421
57.98443	13.77894
58.1439	13.75794
58.30173	13.72966
58.47001	13.70746
58.63818	13.68251
58.80511	13.65548
58.96346	13.62836
59.11904	13.60584
59.28728	13.59155
59.46021	13.56042
59.61663	13.53275
59.778	13.51272
59.94725	13.48277
60.10567	13.46812
60.26584	13.43587
60.42954	13.40617
60.58975	13.38135
60.7532	13.35129
62.36836	13.14607
62.41888	13.13485
62.54681	13.10639
62.70932	13.08945
62.87496	13.04599
63.03345	13.0295
63.20129	13.00282
63.36904	12.9894
63.53044	12.95335
63.69468	12.94347
63.84907	12.91423
64.00355	12.88819
64.17183	12.86812
64.34144	12.85964
64.50795	12.82988
64.66786	12.81165
64.83044	12.78789
64.99654	12.76183
65.15065	12.7487
65.30804	12.72617
65.47441	12.69554
65.63998	12.66908
65.80867	12.65027
65.97444	12.62442
66.13235	12.60337
66.29208	12.58748
66.45475	12.5533
66.61481	12.54406
66.77169	12.52174
66.93536	12.50085
67.10755	12.47871
67.27235	12.47342
67.42959	12.45269
67.59017	12.42209
67.75973	12.40905
67.92249	12.37641
68.07451	12.35982
68.23909	12.33563
68.40431	12.31814
68.56709	12.31623
68.72934	12.27485
68.89991	12.25125
69.06943	12.24033
69.22841	12.21869
69.38814	12.20315
69.54807	12.17463
69.71886	12.16574
69.88781	12.13217
70.0424	12.12092
70.20869	12.09758
70.37416	12.08162
70.52468	12.0684
70.68396	12.04717
70.85582	12.02328
71.02341	12.00688
71.18013	11.99306
71.33955	11.9566
72.94976	11.78467
73.00677	11.76991
73.14475	11.74636
73.30355	11.73068
73.46346	11.7082
73.62992	11.69475
73.79727	11.67599
73.9614	11.66429
74.12708	11.63617
74.28535	11.61008
74.44461	11.60336
74.60735	11.5855
74.77331	11.57334
74.93496	11.55516
75.09677	11.5215
75.26537	11.50771
75.4214	11.49367
75.58541	11.4661
75.74895	11.46145
75.90628	11.44275
76.07166	11.42693
76.23506	11.40676
76.39537	11.38245
76.56376	11.36016
76.72926	11.35664
76.88745	11.32769
77.04671	11.3093
77.20292	11.30591
77.37352	11.2721
77.54007	11.25512
77.70293	11.25349
77.87396	11.2263
78.02938	11.20148
78.18386	11.19252
78.34531	11.16756
78.50698	11.15504
78.67295	11.1363
78.83596	11.12839
79.01178	11.11607
79.18015	11.08488
79.3311	11.07146
79.49361	11.0603
79.65987	11.03431
79.8213	11.01996
79.98465	11.00614
80.15338	10.98802
80.31512	10.96703
80.47659	10.94527
80.63815	10.93627
80.80211	10.92284
80.96984	10.90028
81.13406	10.88871
81.29336	10.86346
81.45528	10.85227
81.62212	10.83708
81.78349	10.83241
81.9457	10.81067
83.89019	10.63414
83.95469	10.61794
84.08355	10.6074
84.24638	10.59071
84.41168	10.5757
84.58052	10.56091
84.74321	10.54576
84.90388	10.52147
85.06697	10.5186
85.23338	10.50485
85.40155	10.49633
85.56627	10.47693
85.73074	10.46581
85.89265	10.44961
86.05742	10.43514
86.22533	10.41671
86.39305	10.39149
86.55897	10.3871
86.72314	10.35662
86.88907	10.3555
87.05474	10.33848
87.21584	10.31869
87.37916	10.31249
87.55445	10.3035
87.72455	10.28061
87.88511	10.26921
88.04855	10.24963
88.20923	10.2348
88.37317	10.22099
88.54373	10.19785
88.70927	10.18622
88.87503	10.17458
89.0405	10.15382
89.20618	10.13743
89.37202	10.12943
89.53159	10.11525
89.69636	10.08653
89.86605	10.0869
90.02818	10.05964
90.19415	10.04803
90.35965	10.03608
90.5251	10.02626
90.69107	10.00896
90.85753	9.9993
91.02561	9.98803
91.18834	9.97529
91.35232	9.95546
91.52024	9.94034
91.68587	9.93499
91.84517	9.92752
92.01237	9.89785
92.17883	9.8882
92.34237	9.87072
92.51062	9.86107
94.41174	9.70642
94.49299	9.68786
94.65283	9.67675
94.81752	9.65879
94.99156	9.65767
95.15228	9.63991
95.31041	9.63398
95.47489	9.61286
95.63919	9.6
95.80911	9.58537
95.97291	9.58353
96.13734	9.56397
96.29995	9.5517
96.46246	9.54603
96.63084	9.53656
96.79631	9.52008
96.95876	9.50399
97.11877	9.50114
97.27773	9.47932
97.44651	9.46881
97.6152	9.46034
97.77294	9.43119
97.93274	9.43423
98.09812	9.41169
98.27005	9.40123
98.43986	9.38305
98.60022	9.38295
98.763	9.36236
98.92743	9.34902
99.08622	9.33984
99.24466	9.32388
99.40755	9.31374
99.57962	9.30223
99.75138	9.29129
99.91154	9.28332
100.07746	9.27194
100.2479	9.2501
100.40942	9.24232
100.57122	9.24549
100.73628	9.22468
100.90033	9.21498
101.07114	9.21435
101.24172	9.20112
101.40304	9.19638
101.56336	9.17546
101.7221	9.17058
101.89365	9.15439
102.0631	9.13123
102.21736	9.11742
102.38617	9.10893
102.55973	9.10673
102.71817	9.08311
102.87599	9.08035
103.0423	9.07072
104.69222	8.97468
104.74134	8.95511
104.87432	8.95155
105.04555	8.93152
105.21658	8.91366
105.37084	8.90589
105.53748	8.89206
105.71103	8.89923
105.86771	8.87866
106.03818	8.86229
106.20977	8.85819
106.36907	8.83414
106.5324	8.81797
106.69406	8.81185
106.8557	8.79445
107.01959	8.77874
107.18087	8.77117
107.35828	8.75157
107.53614	8.7509
107.69738	8.71964
107.85922	8.72368
108.02168	8.69093
108.18169	8.69807
108.35083	8.6953
108.51891	8.6678
108.68856	8.67597
108.86192	8.65945
109.02537	8.6306
109.1882	8.64496
109.34933	8.62422
109.52022	8.61655
109.69032	8.62095
109.84859	8.59626
110.00896	8.59176
110.17889	8.59111
110.34982	8.57013
110.51287	8.5569
110.67774	8.56182
110.84555	8.53966
111.00985	8.52948
111.17857	8.521
111.34305	8.49399
111.50336	8.48721
111.6759	8.48203
111.83596	8.46715
112.00245	8.46575
112.17378	8.45066
112.33302	8.44259
112.49694	8.43545
112.65965	8.42852
112.83286	8.42215
112.99907	8.4124
113.16096	8.40082
113.33409	8.39325
113.50061	8.3791
113.65791	8.37789
115.30036	8.29383
115.35494	8.28629
115.48686	8.26751
115.63836	8.25171
115.81363	8.2469
115.98805	8.22584
116.15158	8.2153
116.31726	8.21014
116.48196	8.20259
116.64815	8.1996
116.80875	8.18164
116.97035	8.17658
117.13637	8.15613
117.30642	8.15151
117.47015	8.14906
117.63609	8.13065
117.80666	8.12076
117.97728	8.11581
118.14341	8.11029
118.30724	8.09618
118.46683	8.09752
118.6365	8.08044
118.80511	8.0714
118.95947	8.0726
119.12114	8.05902
119.29676	8.04594
119.46614	8.02641
119.62486	8.01422
119.78825	8.01768
119.94822	7.99327
120.12418	7.99708
120.30425	7.97995
120.46072	7.95576
120.62322	7.96569
120.78431	7.9565
120.94233	7.93844
121.12056	7.93328
121.29151	7.93204
121.45308	7.91496
121.61762	7.90366
121.78428	7.89603
121.94867	7.88689
122.11345	7.87736
122.27782	7.86401
122.43803	7.86373
122.61624	7.84982
122.79427	7.83061
122.95745	7.83324
123.1225	7.82028
123.27771	7.8057
123.43164	7.80971
123.6045	7.78981
123.77918	7.77343
123.93758	7.77329
124.09539	7.77301
124.2736	7.76462
125.93297	7.69012
125.97724	7.67607
126.09798	7.67191
126.26217	7.65257
126.43718	7.64732
126.60291	7.63349
126.75999	7.63475
126.92599	7.62322
127.0994	7.61081
127.26413	7.61164
127.42282	7.59615
127.58439	7.57572
127.76057	7.57356
127.93032	7.5703
128.08399	7.56787
128.24918	7.55758
128.41634	7.55002
128.58792	7.5255
128.76394	7.51984
128.93127	7.5094
129.09429	7.52443
129.26023	7.50564
129.42999	7.49795
129.58466	7.4944
129.73841	7.48629
129.91679	7.47924
130.08611	7.47729
130.24432	7.47664
130.41857	7.46476
130.59093	7.46796
130.75211	7.43567
130.90996	7.43149
131.06882	7.43828
131.23283	7.43881
131.41074	7.41844
131.58382	7.4008
131.73745	7.38514
131.90403	7.38784
132.08166	7.37964
132.2399	7.35438
132.40596	7.3648
132.57061	7.34479
132.73745	7.36034
132.90974	7.33529
133.06348	7.32746
133.22778	7.31336
133.3963	7.30067
133.55857	7.29921
133.73389	7.274
133.90018	7.2843
134.05643	7.27114
134.22552	7.26212
134.39268	7.25927
134.56757	7.24476
134.74193	7.23445
134.89938	7.22823
136.55031	7.15575
136.59964	7.15638
136.73705	7.14383
136.90482	7.14166
137.06823	7.13062
137.23778	7.11426
137.40883	7.118
137.5762	7.11426
137.74174	7.08906
137.89866	7.09161
138.06386	7.08518
138.23755	7.06779
138.40224	7.06238
138.56748	7.04993
138.73796	7.0484
138.90308	7.03828
139.06053	7.02661
139.22475	7.02316
139.39987	7.03144
139.56656	7.01521
139.72246	7.00725
139.89404	6.99978
140.0677	6.99437
140.23029	6.97519
140.40015	6.97881
140.5675	6.95254
140.72544	6.96376
140.89522	6.95521
141.06483	6.93045
141.22571	6.9388
141.39698	6.92784
141.56899	6.92546
141.73085	6.92274
141.89569	6.91311
142.0657	6.9093
142.22626	6.9016
142.39574	6.89846
142.56051	6.89483
142.72202	6.88775
142.90061	6.88416
143.06343	6.86796
143.2197	6.8721
143.38369	6.85458
143.55632	6.861
143.72917	6.85639
143.89891	6.83766
144.06417	6.84675
144.22247	6.83254
144.38416	6.83084
144.55621	6.81012
144.72917	6.80861
144.8901	6.78703
145.06255	6.78811
145.23593	6.77897
145.39458	6.77434
145.55657	6.75884
147.18956	6.7274
147.24469	6.70348
147.38875	6.69753
147.55264	6.69795
147.72054	6.69965
147.89137	6.67438
148.05033	6.68719
148.21923	6.67778
148.38773	6.66173
148.55542	6.6575
148.72488	6.65321
148.88347	6.6511
149.05272	6.64351
149.22924	6.62854
149.38666	6.62547
149.55264	6.61613
149.72353	6.60814
149.88504	6.60465
150.04939	6.59358
150.21455	6.58989
150.37817	6.58037
150.54732	6.56258
150.71958	6.56856
150.87928	6.5581
151.03777	6.55806
151.2109	6.542
151.38062	6.54891
151.53991	6.5389
151.70347	6.53173
151.87659	6.52555
152.04688	6.5136
152.20859	6.49994
152.36673	6.5098
152.53647	6.498
152.71271	6.48249
152.87563	6.46786
153.03758	6.46759
153.19987	6.4604
153.36473	6.46275
153.52827	6.44503
153.68941	6.44416
153.8592	6.43803
154.02338	6.43863
154.18864	6.43544
154.36465	6.4227
154.52684	6.40691
154.69279	6.4005
154.85629	6.41375
155.02296	6.38952
155.19479	6.38236
155.35448	6.37516
155.52221	6.37317
155.6905	6.375
155.85196	6.36648
156.01241	6.35238
156.17992	6.36502
157.81149	6.31911
157.86564	6.32375
158.00356	6.30693
158.16727	6.2947
158.33085	6.28638
158.49561	6.26794
158.66721	6.27913
158.84126	6.26612
159.00282	6.25083
159.16513	6.24401
159.32431	6.2307
159.49041	6.22232
159.65819	6.22831
159.82623	6.22113
159.99783	6.21734
160.15268	6.20322
160.32325	6.22158
160.4968	6.20433
160.6506	6.17722
160.81678	6.18612
160.99205	6.17507
161.15712	6.16345
161.31812	6.15129
161.48306	6.14642
161.64936	6.15353
161.81376	6.1315
161.97572	6.12486
162.14488	6.12493
162.31216	6.11559
162.47587	6.12296
162.64442	6.10007
162.81084	6.0988
162.97841	6.09878
163.14737	6.08929
163.31155	6.07901
163.47266	6.07738
163.64117	6.07523
163.80294	6.05977
163.97021	6.06607
164.13651	6.05273
164.29464	6.04815
164.46175	6.05219
164.62881	6.04638
164.79161	6.03624
164.95409	6.01549
165.12345	6.02377
165.2922	6.03558
165.45218	6.017
165.61656	6.01555
165.78041	6.00595
165.9458	5.9978
166.12355	5.98032
166.28933	5.98429
166.44575	5.98758
166.61273	5.96977
166.77924	5.95487
168.44449	5.8986
168.47883	5.91122
168.60152	5.90663
168.77816	5.89983
168.94186	5.8925
169.10253	5.89483
169.26614	5.87682
169.43012	5.86995
169.59419	5.8738
169.75473	5.86622
169.9203	5.8611
170.09672	5.86195
170.26675	5.86089
170.42786	5.84987
170.59537	5.83157
170.76137	5.84313
170.92599	5.82039
171.08735	5.82004
171.25831	5.85067
171.42542	5.80634
171.58987	5.81942
171.76265	5.80336
171.9265	5.79328
172.08358	5.79427
172.24071	5.78086
172.41445	5.78015
172.58519	5.77278
172.75192	5.78494
172.92177	5.76664
173.08505	5.76258
173.2473	5.75638
173.41026	5.73827
173.57221	5.73822
173.73812	5.72284
173.90638	5.73183
174.06632	5.73487
174.23069	5.73579
174.40318	5.72243
174.58093	5.71147
174.7534	5.71342
174.91482	5.7067
175.07594	5.69091
175.23611	5.70127
175.40324	5.69176
175.57363	5.68518
175.73962	5.69375
175.90134	5.66788
176.0674	5.67903
176.23685	5.6621
176.40283	5.67395
176.57016	5.66222
176.73315	5.65767
176.90446	5.65947
177.07092	5.651
177.22405	5.63931
177.39404	5.6321
179.04774	5.60045
179.0894	5.60051
179.20955	5.59012
179.38406	5.58251
179.56163	5.58962
179.71527	5.57132
179.86652	5.58042
180.03874	5.54933
180.21686	5.55716
180.37511	5.5645
180.54221	5.55496
180.72047	5.53891
180.87711	5.54775
181.03308	5.53671
181.19701	5.52149
181.37271	5.52403
181.53968	5.52364
181.69315	5.51956
181.86533	5.50859
182.03152	5.50722
182.20139	5.50587
182.37268	5.49825
182.53427	5.49134
182.70044	5.49547
182.86568	5.47471
183.02785	5.46486
183.19748	5.47809
183.36106	5.47355
183.52807	5.47056
183.70148	5.4656
183.86376	5.47214
184.02776	5.46478
184.19456	5.45457
184.3608	5.44379
184.51798	5.43798
184.67516	5.4445
184.84227	5.43678
185.02183	5.43521
185.18725	5.43253
185.34228	5.41012
185.51208	5.41473
185.68872	5.41753
185.85	5.41575
186.01273	5.41435
186.18639	5.40001
186.3464	5.40247
186.50716	5.40209
186.6777	5.3863
186.84322	5.39045
187.00021	5.39042
187.1666	5.40389
187.3399	5.39465
187.50392	5.36771
187.67491	5.37312
187.84692	5.36506
188.00779	5.3795
189.61537	5.34381
189.68786	5.33036
189.83588	5.30694
189.99326	5.30677
190.16109	5.30888
190.3335	5.305
190.50361	5.29975
190.65814	5.28799
190.82336	5.2916
190.99055	5.28479
191.14883	5.28052
191.32492	5.28348
191.49651	5.28076
191.65991	5.27967
191.82276	5.27195
191.98693	5.28621
192.15122	5.27662
192.32098	5.26606
192.48494	5.27332
192.64177	5.26021
192.80554	5.26642
192.97951	5.24723
193.15046	5.23655
193.31073	5.23578
193.47423	5.22405
193.64055	5.21271
193.8095	5.21851
193.97096	5.20938
194.13781	5.20926
194.30742	5.1997
194.46889	5.19818
194.6287	5.21012
194.79471	5.21015
194.96457	5.19189
195.12741	5.20457
195.29874	5.19451
195.47626	5.16832
195.6458	5.17215
195.80499	5.19438
195.96129	5.15856
196.12367	5.15693
196.29662	5.16555
196.47066	5.16197
196.62767	5.16703
196.79138	5.15372
196.96243	5.14115
197.13071	5.14592
197.29387	5.13218
197.45781	5.13046
197.62702	5.13099
197.78892	5.12161
197.95702	5.12788
198.12764	5.12357
198.29247	5.11201
198.44791	5.09269
198.61437	5.11029
200.25278	5.08105
200.31669	5.08607
200.44367	5.08736
200.60278	5.07436
200.76891	5.0468
200.93491	5.06332
201.10623	5.03943
201.27149	5.05168
201.43472	5.03232
201.6059	5.02537
201.76485	5.02451
201.9269	5.02296
202.09515	5.00068
202.25483	5.01353
202.42486	4.9907
202.59844	4.98369
202.76316	4.98998
202.93036	4.98118
203.09623	4.98036
203.26195	4.9394
203.42091	4.9619
203.58944	4.9498
203.75577	4.93659
203.91989	4.93472
204.09051	4.93156
204.25826	4.92961
204.42901	4.93336
204.58424	4.92581
204.74984	4.91219
204.92756	4.92075
205.09359	4.90573
205.25678	4.90288
205.42039	4.89069
205.57886	4.9144
205.74881	4.89391
205.91834	4.88702
206.07148	4.88862
206.24323	4.88643
206.40992	4.88872
206.56967	4.87727
206.73374	4.85984
206.90006	4.84508
207.07825	4.85117
207.24856	4.85166
207.4105	4.8282
207.57397	4.83441
207.74089	4.87892
207.90995	4.90135
208.07149	4.87647
208.2334	4.88633
208.3997	4.89009
208.56735	4.8821
208.73796	4.88234
208.90206	4.87654
209.06123	4.85425
209.22089	4.84643
210.89302	4.81239
210.93793	4.81956
