10.03931	97.24599	
10.15914	97.06969	
10.35988	96.73111	
26.5534	81.76135
26.70728	81.68506
26.86747	81.60524
27.02773	81.50751
27.18508	81.43438
27.35154	81.33689
27.52268	81.26636
27.67845	81.18507
27.82202	81.10477
27.97958	81.03496
28.1566	80.93753
28.34054	80.85704
28.51626	80.77218
28.70401	80.69303
28.88141	80.62093
30.47246	79.94722
30.51869	79.86835
30.64492	79.8104
30.80605	79.73907
30.97582	79.66152
31.15012	79.60455
31.31947	79.51562
31.48227	79.46305
31.64314	79.40185
31.80716	79.32968
31.96778	79.25754
32.125	79.18099
32.29719	79.12843
32.47037	79.09233
32.62275	79.01796
32.78495	78.93376
32.94852	78.8807
33.10522	78.81269
33.27377	78.75292
33.44467	78.68566
33.61193	78.62297
33.76814	78.57564
33.92487	78.49538
34.08877	78.45779
34.26177	78.38868
34.42513	78.33316
34.5757	78.27017
34.74712	78.20337
34.90832	78.13155
35.06695	78.08383
35.23615	78.02726
35.40538	77.9769
35.57476	77.90619
35.73038	77.85206
35.88854	77.79769
36.05874	77.74031
36.23033	77.67628
36.39395	77.61987
36.54852	77.58092
36.71079	77.51999
36.87721	77.46275
37.03436	77.41213
37.19653	77.37119
37.36192	77.33312
37.52895	77.26985
37.69117	77.22188
37.84677	77.14618
38.01259	77.10002
38.18073	77.0564
38.34108	77.01187
38.50763	76.96649
38.67233	76.903
38.83476	76.87068
38.99721	76.81215
39.14985	76.76796
39.31342	76.71923
39.48042	76.64063
41.05952	76.24484
41.12184	76.19749
41.26211	76.162
41.41918	76.10789
41.58386	76.0648
41.75891	76.03648
41.9215	75.97239
42.07476	75.93031
42.24099	75.88541
42.40632	75.82925
42.56378	75.79532
42.72005	75.75605
42.88484	75.71171
43.04483	75.66903
43.20982	75.62501
43.37141	75.57891
43.53186	75.53583
43.70147	75.49663
43.86079	75.45046
44.01897	75.41854
44.17727	75.355
44.34172	75.32646
44.5126	75.30061
44.67656	75.24636
44.83406	75.20376
44.99447	75.14956
45.16359	75.10822
45.33059	75.08396
45.48487	75.04693
45.64934	74.99403
45.81615	74.93996
45.96821	74.91059
46.12922	74.86819
46.2969	74.83682
46.45734	74.79893
46.618	74.7657
46.77798	74.71491
46.93749	74.67767
47.09453	74.62992
47.26554	74.59984
47.43409	74.55256
47.58347	74.53874
47.74892	74.47622
47.92113	74.42251
48.07916	74.38964
48.23532	74.36349
48.39462	74.33382
48.55243	74.27125
48.71049	74.23797
48.87176	74.20439
49.03264	74.15723
49.2025	74.12346
49.36696	74.09342
49.52698	74.06314
49.69116	74.02032
49.84571	73.99238
50.00309	73.92391
51.60502	73.60195
51.64851	73.57302
51.77434	73.55761
51.94283	73.508
52.10041	73.47593
52.25951	73.43879
52.42012	73.39733
52.57229	73.37468
52.74332	73.33843
52.9053	73.29532
53.06627	73.25056
53.2319	73.22861
53.38662	73.20085
53.54874	73.16755
53.70875	73.10547
53.87611	73.09008
54.04639	73.03997
54.19878	73.01642
54.35133	72.99337
54.50748	72.96744
54.67152	72.91944
54.83994	72.87144
55.00253	72.85446
55.16506	72.83458
55.32342	72.79449
55.4831	72.76178
55.65068	72.73587
55.81742	72.69467
55.97469	72.68313
56.13988	72.64759
56.29788	72.59647
56.45189	72.57198
56.61612	72.53828
56.77925	72.50737
56.93984	72.49686
57.10949	72.46505
57.28035	72.43108
57.4424	72.39143
57.60404	72.35445
57.75363	72.32432
57.91602	72.29998
58.07956	72.26466
58.23724	72.24155
58.40758	72.20803
58.5708	72.15749
58.7272	72.14071
58.89049	72.11627
59.05185	72.0856
59.21028	72.04069
59.37285	72.03579
59.538	71.99298
59.70007	71.96149
59.85744	71.93846
60.02191	71.91182
60.18417	71.88592
60.33972	71.84142
60.50649	71.80628
62.08181	71.57912
62.13534	71.55564
62.26847	71.52052
62.44296	71.5023
62.61291	71.46968
62.76151	71.43641
62.93039	71.41829
63.09196	71.39214
63.24722	71.36844
63.41229	71.34214
63.57244	71.31845
63.73493	71.28747
63.89798	71.27077
64.05614	71.22957
64.22249	71.21372
64.38865	71.18481
64.53736	71.16472
64.70815	71.13913
64.87988	71.10745
65.0434	71.0684
65.20797	71.04763
65.36135	71.02612
65.5127	70.99773
65.67826	70.97686
65.84675	70.93735
65.99965	70.91345
66.15562	70.89296
66.32361	70.88463
66.49693	70.84239
66.66306	70.82725
66.81924	70.80301
66.97822	70.78017
67.13638	70.7613
67.29677	70.71849
67.46409	70.71213
67.62929	70.68728
67.79211	70.64931
67.95251	70.63708
68.11453	70.61146
68.27483	70.58592
68.4329	70.55516
68.59306	70.53057
68.76521	70.52147
68.9347	70.49978
69.0868	70.47232
69.24281	70.45215
69.41517	70.42597
69.5823	70.40756
69.7382	70.381
69.89147	70.36397
70.05659	70.34681
70.22412	70.30924
70.38265	70.27701
70.54512	70.26559
70.70082	70.2385
70.85858	70.21763
71.03487	70.20233
72.60313	69.99525
72.67456	69.97264
72.82132	69.95552
72.97376	69.92514
73.14113	69.91671
73.3027	69.9078
73.46322	69.8962
73.63457	69.85751
73.79312	69.84077
73.95613	69.82717
74.11825	69.78903
74.27219	69.77717
74.4293	69.75946
74.59465	69.73089
74.7606	69.70934
74.91903	69.68821
75.07585	69.67332
75.23945	69.6318
75.40555	69.62481
75.57487	69.5899
75.7413	69.58055
75.90139	69.55703
76.06401	69.53699
76.22465	69.50118
76.38325	69.49033
76.55088	69.47419
76.72088	69.46504
76.88374	69.42699
77.04406	69.43435
77.20194	69.40445
77.36283	69.39005
77.52258	69.37167
77.68922	69.345
77.85687	69.32165
78.01451	69.3086
78.17701	69.28733
78.33963	69.26201
78.49349	69.25538
78.65555	69.23911
78.82754	69.20625
78.9902	69.198
79.1469	69.18253
79.31461	69.16835
79.48683	69.15495
79.64684	69.12648
79.80566	69.09876
79.96973	69.08513
80.13418	69.07098
80.29531	69.06273
80.45598	69.05084
80.62141	69.03644
80.78156	68.99535
80.94177	68.98111
81.10571	68.97965
81.26968	68.95228
81.43255	68.93495
81.59219	68.89639
83.43139	68.72829
83.46995	68.7179
83.56915	68.7146
83.72754	68.68088
83.89038	68.67996
84.0476	68.64864
84.20713	68.61866
84.37665	68.60435
84.54197	68.57296
84.7091	68.57188
84.87467	68.54535
85.0348	68.53442
85.1982	68.5123
85.36386	68.48805
85.52294	68.47926
85.68523	68.47677
85.85683	68.44733
86.02534	68.45138
86.18966	68.42255
86.35236	68.40535
86.51624	68.3971
86.68018	68.3514
86.84804	68.34858
87.01289	68.33243
87.16786	68.32827
87.33438	68.28326
87.50435	68.28791
87.6685	68.26921
87.83344	68.23211
88.00162	68.21359
88.16918	68.20517
88.33126	68.18016
88.49446	68.18836
88.65522	68.15345
88.82034	68.15292
88.98761	68.131
89.15031	68.12307
89.31497	68.08852
89.47497	68.09432
89.638	68.06441
89.80832	68.03951
89.97135	68.023
90.13662	68.02376
90.30634	68.01015
90.46869	67.96835
90.63351	67.97727
90.79543	67.94851
90.95829	67.94684
91.12884	67.91853
91.29092	67.90496
91.45224	67.88951
91.62294	67.88049
91.78866	67.86559
91.94788	67.83805
92.1064	67.84419
93.98405	68.12223
93.99777	67.82857
94.08979	67.65679
94.25103	67.646
94.41796	67.6304
94.58391	67.60808
94.7464	67.59164
94.90789	67.57335
95.07009	67.56878
95.23634	67.53869
95.40026	67.54795
95.56009	67.52307
95.72479	67.50779
95.89247	67.50256
96.05724	67.49008
96.22099	67.46279
96.38174	67.45108
96.53724	67.45995
96.70045	67.43317
96.86193	67.40707
97.02305	67.39314
97.191	67.37309
97.35242	67.36606
97.51192	67.34249
97.6851	67.33493
97.85879	67.3339
98.01398	67.31623
98.17363	67.28902
98.33346	67.28642
98.49652	67.25898
98.66519	67.23759
98.82164	67.23612
98.9837	67.25073
99.15251	67.21857
99.31764	67.19383
99.47764	67.18473
99.64756	67.1712
99.8177	67.17901
99.97112	67.14761
100.13668	67.15306
100.3062	67.14119
100.46741	67.10381
100.6318	67.09039
100.79376	67.06889
100.95344	67.07589
101.11908	67.05443
101.29268	67.04108
101.45554	67.02547
101.62617	67.02902
101.79696	66.97916
101.95411	66.96514
102.12433	66.9678
102.29617	66.93967
102.46095	66.9327
102.62241	66.91455
104.20424	66.82159
104.28733	66.81554
104.44764	66.7782
104.60185	66.777
104.76199	66.76893
104.92868	66.75283
105.09386	66.7308
105.25623	66.75147
105.42214	66.71882
105.5888	66.70553
105.75729	66.68586
105.93187	66.69951
106.0943	66.64998
106.25882	66.66629
106.43421	66.65906
106.59531	66.63014
106.75355	66.62374
106.91692	66.61262
107.08426	66.59209
107.24946	66.5812
107.41093	66.56882
107.57594	66.56808
107.74688	66.54434
107.91117	66.53068
108.06855	66.51886
108.24601	66.52169
108.41871	66.48959
108.57584	66.47757
108.7375	66.47096
108.9082	66.45808
109.0759	66.4388
109.23843	66.45011
109.41203	66.41525
109.58261	66.39978
109.74601	66.37961
109.90582	66.37845
110.06709	66.36197
110.23866	66.36687
110.40284	66.33141
110.56432	66.32804
110.73238	66.31999
110.89576	66.30294
111.06453	66.29846
111.22379	66.27973
111.38818	66.2835
111.56397	66.27767
111.72754	66.25353
111.88859	66.24727
112.0543	66.2543
112.22611	66.21842
112.38651	66.2142
112.54237	66.19512
112.72004	66.18981
112.89364	66.18858
113.04393	66.17928
113.21229	66.16303
114.82796	66.05816
114.88707	66.04559
115.03966	66.03611
115.2114	66.02567
115.37057	66.03334
115.53042	66.02258
115.69382	65.9948
115.85968	65.9812
116.03447	65.97886
116.20004	65.96722
116.36602	65.96391
116.54544	65.93949
116.70724	65.92614
116.87232	65.91449
117.04306	65.90762
117.20576	65.90687
117.36175	65.88924
117.51959	65.87616
117.68438	65.8822
117.84863	65.85799
118.01643	65.86816
118.18704	65.82826
118.35661	65.8198
118.52056	65.82693
118.6819	65.80999
118.8481	65.80445
119.01854	65.78321
119.18511	65.78011
119.34788	65.75649
119.52143	65.75398
119.69451	65.74744
119.85703	65.72885
120.0164	65.7379
120.1806	65.71904
120.34956	65.70864
120.51463	65.68683
120.68535	65.69844
120.85374	65.67471
121.01698	65.6645
121.18351	65.67454
121.34496	65.64611
121.50434	65.64371
121.66626	65.62839
121.84166	65.61133
122.00964	65.61283
122.17382	65.62289
122.34127	65.59177
122.50729	65.57081
122.67554	65.56058
122.83273	65.56001
123.00286	65.53053
123.17208	65.52501
123.33034	65.51837
123.49274	65.50104
123.6682	65.49674
123.84238	65.48453
125.45605	65.41985
125.51233	65.40725
125.6545	65.40073
125.82256	65.39028
125.98593	65.3894
126.156	65.36864
126.32337	65.34527
126.48813	65.36329
126.65635	65.34661
126.82046	65.3489
126.98635	65.33296
127.15054	65.32647
127.31837	65.30523
127.48344	65.31354
127.65243	65.30165
127.82486	65.2805
127.98904	65.2725
128.14903	65.25922
128.30841	65.25399
128.47325	65.24023
128.63945	65.23942
128.80354	65.22615
128.97313	65.23006
129.14482	65.2086
129.30448	65.19731
129.47349	65.19636
129.64454	65.18512
129.80781	65.15096
129.97003	65.15013
130.13936	65.16721
130.3072	65.12595
130.47578	65.12261
130.64535	65.1288
130.80535	65.11042
130.97826	65.09875
131.14001	65.10369
131.30019	65.08908
131.4688	65.07249
131.63052	65.04938
131.79269	65.04633
131.96509	65.03883
132.14065	65.035
132.30829	65.01638
132.47272	65.00449
132.6349	65.00716
132.8034	65.01148
132.96792	65.00388
133.12999	65.00602
133.29274	64.98761
133.46239	64.96913
133.63258	64.96134
133.79033	64.97298
133.9577	64.95742
134.12807	64.93309
134.29292	64.91876
134.4586	64.92494
136.08287	64.84309
136.15548	64.83595
136.31197	64.83048
136.47082	64.82042
136.63539	64.81528
136.80042	64.8071
136.96504	64.7925
137.13876	64.77823
137.29475	64.78102
137.45729	64.78619
137.62537	64.76166
137.78647	64.76382
137.96305	64.75872
138.13558	64.74997
138.29937	64.7389
138.46544	64.72421
138.62458	64.69963
138.78805	64.70582
138.95517	64.70431
139.12694	64.69487
139.298	64.68011
139.46716	64.68008
139.6368	64.65923
139.80167	64.6732
139.96658	64.64383
140.12878	64.64096
140.2882	64.64691
140.45874	64.61381
140.62729	64.6319
140.7933	64.58306
140.96704	64.58562
141.13097	64.56918
141.28854	64.58912
141.45875	64.56281
141.63129	64.55012
141.78917	64.52472
141.96054	64.51773
142.13379	64.54567
142.29685	64.54442
142.46704	64.50981
142.62678	64.53438
142.79514	64.50927
142.9653	64.50386
143.1214	64.48351
143.29491	64.4774
143.46377	64.46994
143.63063	64.46688
143.79391	64.44859
143.9569	64.44827
144.12769	64.43179
144.29195	64.42317
144.4593	64.42132
144.62428	64.39892
144.79832	64.41461
144.97029	64.39353
146.59796	64.29228
146.65269	64.29652
146.7863	64.30639
146.94862	64.276
147.1265	64.27999
147.30094	64.25967
147.46405	64.25525
147.62559	64.25041
147.79652	64.26599
147.97045	64.24256
148.13733	64.21845
148.29111	64.21265
148.45585	64.21706
148.63667	64.20055
148.80516	64.19617
148.96717	64.16862
149.12724	64.17281
149.29897	64.15034
149.46925	64.1584
149.63364	64.13315
149.79887	64.13101
149.96642	64.11808
150.13222	64.10839
150.29222	64.10498
150.44958	64.10847
150.62197	64.09304
150.79921	64.07287
150.95843	64.07482
151.11353	64.0557
151.26852	64.04815
151.44463	64.05197
151.61999	64.04315
151.78239	64.02965
151.95047	64.00769
152.11018	64.02364
152.27422	64.01292
152.43836	63.97449
152.60333	63.98157
152.76717	63.98428
152.92629	63.96739
153.09721	63.95835
153.26945	63.96357
153.4354	63.93743
153.59753	63.91791
153.76757	63.92133
153.94159	63.91857
154.10715	63.89402
154.26675	63.90693
154.42863	63.85747
154.59745	63.88088
154.76321	63.84312
154.92543	63.83303
155.09659	63.84527
155.2614	63.84158
155.42054	63.81455
155.58124	63.80581
157.18463	63.72667
157.25957	63.70859
157.41647	63.70387
157.57858	63.71302
157.74272	63.70612
157.9109	63.67987
158.07446	63.68904
158.23447	63.63917
158.3984	63.63936
158.56373	63.62518
158.73118	63.6279
158.89826	63.62647
159.06459	63.61582
159.2279	63.60613
159.38625	63.58365
159.54835	63.57296
159.71469	63.58127
159.8899	63.57457
160.06019	63.56444
160.21698	63.55345
160.38571	63.52315
160.56127	63.54678
160.72262	63.49665
160.88892	63.51565
161.06158	63.46952
161.21821	63.48263
161.37628	63.48711
161.55411	63.46175
161.72971	63.46511
161.88766	63.44493
162.04418	63.42595
162.20611	63.4265
162.37478	63.4294
162.54001	63.40605
162.69945	63.40075
162.86579	63.39935
163.04079	63.38779
163.20234	63.35362
163.3687	63.367
163.54623	63.35225
163.70361	63.33329
163.86267	63.32619
164.02634	63.31775
164.19484	63.29661
164.36417	63.28953
164.52776	63.28961
164.6954	63.29557
164.85919	63.26114
165.02715	63.25433
165.19804	63.25023
165.36864	63.22356
165.5258	63.22169
165.68528	63.2121
165.8556	63.18327
166.02722	63.2051
166.19412	63.16988
167.79692	63.10483
167.86053	63.10682
168.01225	63.08449
168.17886	63.0615
168.34026	63.06674
168.51412	63.05895
168.68746	63.0507
168.84938	63.04027
169.01022	63.01925
169.1683	63.01316
169.32946	63.0015
169.49689	63.00535
169.66753	62.9605
169.83326	62.96337
170.00433	62.9573
170.17381	62.94209
170.32875	62.9343
170.49259	62.91919
170.65838	62.91222
170.83012	62.88712
170.99731	62.88294
171.16208	62.88361
171.33724	62.87532
171.50282	62.84525
171.65958	62.83589
171.82898	62.82255
172.0028	62.77985
172.16501	62.81313
172.32421	62.77845
172.48505	62.79391
172.64951	62.7764
172.82231	62.74517
172.99237	62.73748
173.15249	62.73221
173.31326	62.71385
173.48167	62.70349
173.65075	62.6865
173.81442	62.68705
173.986	62.65846
174.15656	62.65195
174.32062	62.62409
174.48421	62.62177
174.64915	62.5961
174.81458	62.592
174.97572	62.57695
175.14399	62.57212
175.31283	62.56149
175.47276	62.54922
175.64139	62.5171
175.80717	62.52623
175.96953	62.50018
176.13783	62.49952
176.30012	62.49636
176.47025	62.46794
176.64109	62.45853
176.80558	62.44612
178.43472	62.35015
178.49176	62.33795
178.62641	62.34151
178.78592	62.32619
178.94977	62.32776
179.12129	62.30649
179.2862	62.26843
179.45115	62.25633
179.62262	62.25336
179.78191	62.22999
179.95156	62.22742
180.1264	62.21059
180.28189	62.19583
180.43397	62.17945
180.59966	62.16263
180.77742	62.142
180.94656	62.13985
181.10906	62.11551
181.2779	62.11056
181.44611	62.08488
181.61292	62.08637
181.76999	62.07192
181.92888	62.04135
182.09367	62.0362
182.26283	62.01395
182.43471	61.99302
182.60024	61.9729
182.77036	61.9757
182.93631	61.94513
183.09435	61.94458
183.25628	61.91925
183.42931	61.92913
183.59283	61.90438
183.7565	61.87901
183.92883	61.88085
184.09251	61.85014
184.25906	61.82024
184.42318	61.81292
184.58293	61.79513
184.75046	61.77833
184.92572	61.76911
185.08923	61.74491
185.24704	61.74108
185.42034	61.72367
185.59259	61.70106
185.75484	61.68777
185.91113	61.66429
186.07859	61.66458
186.24643	61.63959
186.4121	61.62828
186.587	61.6001
186.75392	61.58467
186.91177	61.57091
187.07619	61.55105
187.25205	61.53587
187.42147	61.5132
189.0322	61.32176
189.08834	61.31347
189.23295	61.28141
189.40035	61.28454
189.56995	61.23373
189.72931	61.23972
189.88491	61.209
190.06393	61.18788
190.22566	61.17279
190.38976	61.15988
190.56438	61.14986
190.72233	61.1101
190.8862	61.10786
191.06248	61.09071
191.21954	61.06289
191.38046	61.06323
191.55488	61.01497
191.71209	61.01373
191.87733	60.98847
192.05712	60.97608
192.22346	60.95449
192.38632	60.9196
192.55254	60.90548
192.71307	60.90032
192.8755	60.87519
193.04637	60.86572
193.21439	60.84421
193.37124	60.80265
193.54433	60.77176
193.71544	60.78076
193.87774	60.75708
194.04666	60.72814
194.20755	60.69462
194.36615	60.68159
194.53942	60.65371
194.71094	60.65009
194.86801	60.61838
195.02666	60.60943
195.20168	60.58993
195.3756	60.5529
195.53444	60.54334
195.6917	60.52035
195.86238	60.49778
196.03528	60.46268
196.20425	60.47078
196.37273	60.41479
196.52995	60.39038
196.69377	60.38094
196.86312	60.34436
197.02296	60.33879
197.18514	60.31335
197.34896	60.26796
197.51022	60.25807
197.67335	60.23852
197.85015	60.20263
198.02222	60.19817
199.64522	60.00835
199.70594	59.97794
199.84372	59.94364
200.00955	59.92514
200.1764	59.91515
200.33597	59.88233
200.50942	59.84217
200.68001	59.81088
200.83913	59.80138
201.00185	59.77362
201.17027	59.73406
201.34119	59.72073
201.50992	59.69807
201.67662	59.64794
201.84151	59.63144
202.00057	59.61512
202.1713	59.60564
202.34083	59.55126
202.49327	59.52869
202.66208	59.50359
202.83437	59.48395
202.99689	59.47653
203.15772	59.4254
203.33225	59.40565
203.49654	59.37017
203.65876	59.3479
203.82793	59.31143
203.99757	59.29473
204.16902	59.24695
204.32828	59.22037
204.49191	59.21117
204.65281	59.16144
204.81448	59.16226
204.97981	59.13494
205.14664	59.10775
205.3221	59.05791
205.49356	59.03512
205.65563	59.02234
205.82884	58.99244
205.99965	58.96662
206.16375	58.90323
206.32329	58.93044
206.48146	58.84665
206.65812	58.83113
206.82932	58.79922
206.99281	58.77231
207.16171	58.733
207.32247	58.71036
207.4808	58.67974
207.65665	58.63628
207.83127	58.62904
207.98982	58.60157
208.15628	58.57661
208.32332	58.5443
208.47861	58.51629
208.64681	58.46553
210.24136	58.17522
210.32925	58.14495
210.47724	58.11924
210.64207	58.09342
210.81202	58.06227
210.96998	58.01421
