
51.84691045	4.53967461415921E-5
53.53090665	4.47173910292416E-5
53.61250495	4.46685906958107E-5
53.7549038	4.46239455340753E-5
53.91833875	4.45576509528477E-5
54.0799503	4.44783069593617E-5
54.2357082	4.44208570299297E-5
54.40907285	4.43513655681908E-5
54.57536315	4.42837900462281E-5
54.72611045	4.42095029605947E-5
54.8872528	4.41407863127132E-5
55.05742455	4.40877780309446E-5
55.2233105	4.40077187068472E-5
55.37576295	4.39380367482239E-5
55.5369911	4.38873577649555E-5
55.69546125	4.38440607529911E-5
55.85266685	4.37651552236431E-5
56.01638415	4.37239908569359E-5
56.17598345	4.36334297474676E-5
56.3429966	4.36047188088019E-5
56.5018234	4.35438180099944E-5
56.65449905	4.34921154852571E-5
56.81637575	4.33818509758938E-5
56.98659325	4.33451220946524E-5
57.15797235	4.32711370836523E-5
57.3160286	4.32226124840606E-5
57.4660816	4.31408349594703E-5
57.625576	4.3101153103384E-5
57.79001235	4.30478958594757E-5
57.95365905	4.29846897572985E-5
58.1089134	4.28959802576186E-5
58.27350235	4.28572416731311E-5
58.43992425	4.27863133334717E-5
58.59705545	4.27372510985216E-5
58.7687302	4.26711640050882E-5
58.92905425	4.26149117524215E-5
59.0848732	4.25480691756762E-5
59.24974825	4.25001924911271E-5
59.4096565	4.24130266485539E-5
59.5761566	4.23834471480582E-5
59.73386955	4.23408404978986E-5
59.8868179	4.22859032956254E-5
60.0594196	4.2202703644005E-5
60.2302265	4.21533950765753E-5
60.39198685	4.20951087072326E-5
60.54969215	4.20199977982146E-5
60.711153	4.19743067985293E-5
60.87683675	4.19479560448413E-5
61.0357647	4.1875677429094E-5
61.19511225	4.1801049177839E-5
61.3560009	4.17650113334276E-5
61.50868605	4.16808917068496E-5
61.67292975	4.16437283496515E-5
61.83421515	4.15675819996375E-5
61.9885254	4.15494503901681E-5
62.1565514	4.14796992440923E-5
62.3237324	4.14268751514635E-5
62.4852276	4.13814056075979E-5
64.19393155	4.08495711344568E-5
64.27085875	4.07813603057E-5
64.4146042	4.07669046217742E-5
64.58046345	4.06827724832837E-5
64.74287415	4.06511264867618E-5
64.9019203	4.06032066205871E-5
65.06172945	4.05599204841511E-5
65.2216721	4.04823117013383E-5
65.37944035	4.04587899393854E-5
65.53891375	4.04146207486594E-5
65.7015877	4.03723892342411E-5
65.86854555	4.03180739456108E-5
66.02605055	4.02560637208896E-5
66.1803703	4.02201976888367E-5
66.35121915	4.01485374938133E-5
66.5184822	4.00996203610341E-5
66.6673851	4.0063888759505E-5
66.82514955	4.00107953104874E-5
66.991745	3.99441935237636E-5
67.15353775	3.99053242104747E-5
67.31508635	3.98926413593593E-5
67.4720726	3.9817104295055E-5
67.63474655	3.97717952250288E-5
67.8001251	3.97245456470291E-5
67.96484755	3.96670640087183E-5
68.12410735	3.96341912431153E-5
68.28011705	3.95735082057075E-5
68.445755	3.94938874436737E-5
68.6127319	3.95088170735802E-5
68.77968595	3.94501937398929E-5
68.94343565	3.94011467058968E-5
69.09643935	3.93531122594151E-5
69.25917435	3.92844980157189E-5
69.42193605	3.9291809521181E-5
69.57371525	3.92389149874168E-5
69.7355843	3.91685424256325E-5
69.90356445	3.91504277864765E-5
70.06987	3.90892012517679E-5
70.2314148	3.90184651573548E-5
70.38903425	3.90043547552891E-5
70.5578842	3.89640215068851E-5
70.71967695	3.8910860829388E-5
70.87418365	3.88322405743108E-5
71.03113175	3.88042200629016E-5
71.1906624	3.87794918021914E-5
71.35809325	3.87085946445346E-5
71.51966095	3.86901355155306E-5
71.6808205	3.86375852431032E-5
71.84143065	3.86174333514676E-5
72.002552	3.85392579364808E-5
72.16923905	3.84933649225393E-5
72.3352585	3.84751306984611E-5
72.49350355	3.84202895624873E-5
72.65423965	3.83864695674568E-5
72.81573105	3.83447720993386E-5
72.9792862	3.82993127644274E-5
73.1489487	3.82815297317422E-5
74.8218536	3.79029569273818E-5
74.8570404	3.78745402743387E-5
74.95225145	3.78079164482289E-5
75.094265	3.77553938197726E-5
75.2597504	3.77269233674329E-5
75.4267998	3.76948257805121E-5
75.57993315	3.76435073972179E-5
75.73704145	3.75975436830125E-5
75.9035454	3.75623832585879E-5
76.06352235	3.75200587541276E-5
76.22657775	3.74996904529062E-5
76.39071275	3.74702897043274E-5
76.55550385	3.74461028262434E-5
76.7221832	3.73599452814761E-5
76.8795433	3.73464856164657E-5
77.0361557	3.72846164083147E-5
77.2035484	3.72564234301302E-5
77.3590889	3.72073036003625E-5
77.52227405	3.71780428604177E-5
77.68740085	3.71309977090025E-5
77.840992	3.71120298802571E-5
78.0082245	3.70903291507581E-5
78.1737671	3.70487919945449E-5
78.3357315	3.69891515043163E-5
78.49459075	3.69629226633663E-5
78.6526718	3.69073884693208E-5
78.81732555	3.68840215863552E-5
78.98192215	3.68648931285309E-5
79.1466408	3.67961766349003E-5
79.30631255	3.67659651928737E-5
79.46796035	3.67434441853246E-5
79.63668825	3.67003787324579E-5
79.7976799	3.6665575044803E-5
79.9597015	3.66258394348835E-5
80.12584305	3.65929649178319E-5
80.286335	3.65527592841548E-5
80.44787595	3.65061147951334E-5
80.60712815	3.64608257580953E-5
80.77445985	3.6449214076448E-5
80.93512345	3.64087275322103E-5
81.0918236	3.63772259644556E-5
81.25839995	3.63414505658015E-5
81.4194717	3.62840949883267E-5
81.57373045	3.62790264562951E-5
81.7385521	3.62202166782567E-5
81.9058838	3.61908796691268E-5
82.06941985	3.61635062997564E-5
82.2290382	3.61193946028354E-5
82.39027785	3.6111205309686E-5
82.5593529	3.60637567929043E-5
82.72233585	3.60406312623332E-5
82.8883057	3.59618734604563E-5
83.0437546	3.59373229472998E-5
83.20352175	3.59230365945982E-5
83.37155155	3.58558810194541E-5
83.5324059	3.5831586345973E-5
83.69508745	3.58019173963506E-5
85.4329758	3.54643108554133E-5
85.50514225	3.54515379179242E-5
85.65215685	3.54108406525795E-5
85.81276705	3.53568640401453E-5
85.97973255	3.53513386040441E-5
86.13853835	3.53078286624833E-5
86.2945976	3.52761771317158E-5
86.4609604	3.52534573885251E-5
86.6249695	3.52203903338503E-5
86.7887993	3.51616335467305E-5
86.95320895	3.51364171601554E-5
87.11637115	3.5092722805491E-5
87.28103635	3.5062786383956E-5
87.44415285	3.50341372063474E-5
87.60952	3.5000923316322E-5
87.7740021	3.49820770400415E-5
87.9367981	3.49489860062054E-5
88.0986824	3.49158157912584E-5
88.2621002	3.48917042745111E-5
88.41042705	3.48625046846584E-5
88.57466885	3.48324829644504E-5
88.7376175	3.47819532036764E-5
88.8983803	3.4764056614742E-5
89.07699585	3.46947678937073E-5
89.24385835	3.46773440978578E-5
89.40005495	3.46648296846588E-5
89.5612068	3.4633781924509E-5
89.71963115	3.45792240042987E-5
89.88011165	3.45748850276276E-5
90.049633	3.45360387109735E-5
90.21003725	3.44956913736056E-5
90.376545	3.44970281305117E-5
90.5442467	3.44689876211015E-5
90.70669175	3.44184454155004E-5
90.86901095	3.44113646894203E-5
91.0176506	3.43552162129672E-5
91.18038555	3.43089305254797E-5
91.3468399	3.42818623822275E-5
91.5091896	3.42750376919661E-5
91.6792793	3.4227842479915E-5
91.8410759	3.41719535893842E-5
92.01067355	3.41776560023856E-5
92.16645815	3.41414988656429E-5
92.3229103	3.40891589598744E-5
92.4843559	3.40787110427091E-5
92.64202115	3.40353274538773E-5
92.81983565	3.40157861795722E-5
92.99478915	3.40024943921024E-5
93.14289475	3.39454195146068E-5
93.30599595	3.39322079495569E-5
93.47117615	3.38881689250658E-5
93.6215019	3.38645882671552E-5
93.7968979	3.38535277465249E-5
93.96636965	3.38115903326049E-5
94.1252823	3.37517803238683E-5
94.2947159	3.37416205792623E-5
95.9985352	3.34278673637767E-5
96.0787392	3.34539812930976E-5
96.244957	3.34351305544591E-5
96.4199486	3.34015307050784E-5
96.57789995	3.33573615512965E-5
96.7340813	3.33337472638571E-5
96.89740755	3.32799181813285E-5
97.0559616	3.32642925547491E-5
97.2333145	3.32327589139393E-5
97.4089546	3.32412564945664E-5
97.56848525	3.32103443881411E-5
97.7195854	3.31603947521814E-5
97.88335415	3.3124722653568E-5
98.0590515	3.31164231046121E-5
98.2285118	3.3088467421717E-5
98.3923187	3.30698041529749E-5
98.54195405	3.30690609599511E-5
98.70061495	3.30012028246414E-5
98.8639984	3.29622608198534E-5
99.02721405	3.29248069977926E-5
99.2028885	3.29041450059279E-5
99.3721733	3.28891077829773E-5
99.5280571	3.28457268899834E-5
99.6845665	3.28294596392832E-5
99.8563728	3.28173159754933E-5
100.03043745	3.27785801429121E-5
100.19156645	3.27628872835404E-5
100.3560524	3.27328989281617E-5
100.5287056	3.27242853057951E-5
100.69371795	3.26716453373267E-5
100.8481026	3.2633635736989E-5
101.0115242	3.26281876542821E-5
101.1888046	3.2592445411139E-5
101.3571701	3.25655985222027E-5
101.5198822	3.25439059554327E-5
101.6817894	3.25400737610672E-5
101.8456688	3.2488738309675E-5
102.00566485	3.24834067163694E-5
102.16225055	3.24344606917561E-5
102.33015445	3.24361740526439E-5
102.49621205	3.23840036903465E-5
102.6695366	3.23560596317771E-5
102.83645245	3.23533330221486E-5
102.9931488	3.23435084044177E-5
103.1660271	3.22785413094274E-5
103.34254455	3.22475374284025E-5
103.5018768	3.22263598736152E-5
103.66657635	3.22256150897217E-5
103.8402748	3.21732459242368E-5
104.00558475	3.21865945205121E-5
104.1699448	3.21312621584202E-5
104.32672885	3.2125064731306E-5
104.4855652	3.20861000041216E-5
104.64970015	3.20567850757629E-5
104.81737515	3.20292396547156E-5
106.609108	3.17781257958566E-5
106.67113495	3.17554942190606E-5
106.81714245	3.17281697517434E-5
106.9836502	3.17003282980061E-5
107.1513863	3.16741512689575E-5
107.32021335	3.16656850068295E-5
107.48765945	3.16629304403342E-5
107.65722655	3.1612292153685E-5
107.82346345	3.15947277692177E-5
107.98735045	3.15429380461925E-5
108.14814755	3.15428738868042E-5
108.3214798	3.15259256591855E-5
108.49918365	3.14566552235107E-5
108.6545715	3.14433595967714E-5
108.8115158	3.14163687076565E-5
108.9821167	3.1413785476241E-5
109.14632415	3.14011184793197E-5
109.3048668	3.13840844040128E-5
109.47265625	3.13560264362256E-5
109.6423988	3.13135578034329E-5
109.8147621	3.13040060045847E-5
109.97847365	3.12684173953135E-5
110.136734	3.12459184534967E-5
110.3007355	3.12272142836072E-5
110.46489335	3.12222687996597E-5
110.6300354	3.11802126008141E-5
110.79813385	3.11548366172525E-5
110.96875765	3.11477635703145E-5
111.1356659	3.1125920068593E-5
111.3005867	3.10811913363327E-5
111.46496585	3.10559227824319E-5
111.6399269	3.10458469681347E-5
111.8075943	3.10156575748843E-5
111.9662018	3.10101998084899E-5
112.13316725	3.09664678610549E-5
112.3047447	3.0970107711577E-5
112.46870805	3.09096323480279E-5
112.62664415	3.08909492627787E-5
112.79751585	3.08801843167834E-5
112.96126175	3.0867969136301E-5
113.12392425	3.08576879313478E-5
113.2948036	3.07985653091426E-5
113.46699145	3.07845440163619E-5
113.6301003	3.07795038384287E-5
113.7875481	3.07798085920668E-5
113.95435335	3.07332851759859E-5
114.12252425	3.0689931176871E-5
114.2907028	3.06688597876341E-5
114.4575882	3.06502970957055E-5
114.62241365	3.06101904940292E-5
114.78640365	3.06226057395357E-5
114.9507713	3.05810597975406E-5
115.11461255	3.0560146656822E-5
115.28056335	3.05120361268537E-5
115.44499205	3.05005093754897E-5
117.1850891	3.03320584534355E-5
117.21629715	3.02807512913098E-5
117.3066063	3.02832811121977E-5
117.4522438	3.02614169366001E-5
117.62216565	3.02317493416043E-5
117.78293225	3.01966197620495E-5
117.95539855	3.01990791150429E-5
118.13264845	3.01619048612864E-5
118.29424285	3.01447886349116E-5
118.4540024	3.01425232268716E-5
118.6129036	3.01190427025609E-5
118.78754425	3.00720495108731E-5
118.95804595	3.00666136896862E-5
119.11177445	3.00258335368976E-5
119.27847675	3.0049169995987E-5
119.449646	3.00065758158114E-5
119.61237715	2.99676271343772E-5
119.77867125	2.99752968534547E-5
119.94805525	2.99240247518021E-5
120.1136589	2.99146362873723E-5
120.2807007	2.99085584331467E-5
120.4446068	2.98748649685885E-5
120.60873415	2.98567818104273E-5
120.7784653	2.98405689941611E-5
120.944397	2.97862823539818E-5
121.1100464	2.97723862652909E-5
121.28139115	2.97826057418137E-5
121.44592285	2.97520928538211E-5
121.604908	2.97017976316227E-5
121.77041245	2.97050847484728E-5
121.9407158	2.96646260415248E-5
122.107605	2.97045123344488E-5
122.2755165	2.96616385244169E-5
122.4437027	2.95956031711984E-5
122.60886765	2.96223781880851E-5
122.77378465	2.9601239869714E-5
122.9437294	2.95691867349665E-5
123.11526105	2.9547412348699E-5
123.28277585	2.95375554998904E-5
123.4456558	2.95059120102525E-5
123.60126115	2.94466167296876E-5
123.7723236	2.94741928561769E-5
123.950798	2.94418833348418E-5
124.10980985	2.94261393965777E-5
124.26463315	2.93929263623538E-5
124.43320465	2.93811451635877E-5
124.60632705	2.93622986844275E-5
124.768013	2.93326823420918E-5
124.9321175	2.9321710404333E-5
125.10112385	2.92987597429155E-5
125.2672501	2.92748525962439E-5
125.4357109	2.92446749913453E-5
125.60381695	2.92561203286904E-5
125.7629509	2.92265184437942E-5
125.92913055	2.92218767810968E-5
126.10202025	2.91727975722569E-5
127.890976	2.89879823674327E-5
127.95336155	2.89726746483363E-5
128.1031647	2.89594238784067E-5
128.27127075	2.89304599055122E-5
128.43748475	2.89248413599537E-5
128.60600285	2.89102606591118E-5
128.7666092	2.88789326837815E-5
128.9355011	2.88912661134317E-5
129.10660555	2.88806160034956E-5
129.26979065	2.88225177945873E-5
129.42819975	2.88049786691387E-5
129.59540555	2.87879240534147E-5
129.771965	2.87967399658096E-5
129.9351196	2.87477289671969E-5
130.100914	2.87335207326656E-5
130.27331545	2.87208266786465E-5
130.438385	2.86823289943103E-5
130.5878143	2.86733277508252E-5
130.7543411	2.86316499997017E-5
130.93735505	2.86317526735668E-5
131.10382845	2.86254325194813E-5
131.2657547	2.85905041031429E-5
131.4366989	2.85832298174106E-5
131.59915925	2.85736157592947E-5
131.7634888	2.85595404104054E-5
131.93235015	2.85483494205386E-5
132.09779355	2.8519647212452E-5
132.2748642	2.85183477035913E-5
132.4363861	2.85048952385578E-5
132.5991821	2.8472036176602E-5
132.7719879	2.84548127447743E-5
132.9376526	2.8415014970534E-5
133.10379795	2.84190830400264E-5
133.26934055	2.84189795679863E-5
133.4368973	2.83676654163041E-5
133.59516145	2.83657111102242E-5
133.7444382	2.83745332454635E-5
133.9240036	2.83178640664876E-5
134.103569	2.83085052855454E-5
134.2623291	2.82808000647722E-5
134.42725375	2.82810645430916E-5
134.5990677	2.82536013902611E-5
134.7760086	2.82422317065056E-5
134.94705965	2.82458003140015E-5
135.1140137	2.82194283999034E-5
135.2796402	2.82112950444491E-5
135.4463806	2.81684948591482E-5
135.60630035	2.81556695132974E-5
135.7754898	2.8150900046877E-5
135.937706	2.81102559722436E-5
136.1031723	2.80687124209628E-5
136.28301235	2.80860348394302E-5
136.4490814	2.80416509509403E-5
136.61042785	2.80749720931406E-5
136.7759018	2.80348327475211E-5
138.5579834	2.78737168120451E-5
138.63090515	2.77824491719362E-5
138.7908478	2.78102642163783E-5
138.9547577	2.77715697079194E-5
139.12252805	2.78122957485339E-5
139.29774475	2.77791706176326E-5
139.4508438	2.77445652818616E-5
139.613945	2.77673824060472E-5
139.78330995	2.77520785398318E-5
139.9546814	2.76771039394836E-5
140.1352005	2.76936438636493E-5
140.287117	2.76701973554768E-5
140.4432602	2.7665989731401E-5
140.6220932	2.76457684601405E-5
140.795372	2.76143717935771E-5
140.96208955	2.7606344767165E-5
141.12163545	2.75836430856825E-5
141.286911	2.75914698165195E-5
141.45954895	2.7592361319302E-5
141.618042	2.75441270269496E-5
141.78775785	2.75223522224002E-5
141.97308345	2.75301153922674E-5
142.12957	2.74931979820455E-5
142.2824402	2.74530716169189E-5
142.46604155	2.74450552462805E-5
142.63679505	2.74642634694437E-5
142.8026352	2.74212408143204E-5
142.97493745	2.73902533981165E-5
143.1403656	2.73683083488296E-5
143.31132505	2.73711330864256E-5
143.46928405	2.73764076985754E-5
143.63565825	2.73593635952943E-5
143.80287935	2.73217933632031E-5
143.95993805	2.73211104647216E-5
144.1386871	2.73123329188598E-5
144.31261445	2.72916901967215E-5
144.4754715	2.72571578311781E-5
144.64191435	2.72704970355627E-5
144.8068161	2.72179277219858E-5
144.97099305	2.71916794939555E-5
145.13048555	2.72039753763315E-5
145.29393005	2.71682816469309E-5
145.4730072	2.71786809325369E-5
145.648613	2.71674401292521E-5
145.812912	2.71699093688535E-5
145.9778366	2.71108617640711E-5
146.151062	2.71351479620351E-5
146.309021	2.71021948377576E-5
146.46605685	2.70737956498662E-5
146.6352692	2.70647828098916E-5
146.8029404	2.70748371209928E-5
146.9687729	2.70643110429741E-5
147.13653565	2.70382580807969E-5
147.31232455	2.70210301750923E-5
149.0495453	2.68641255122488E-5
149.13692475	2.68577877391455E-5
149.30082705	2.68383418688371E-5
149.46807865	2.68410695493058E-5
149.6339188	2.68315446217203E-5
149.7904816	2.67691942777392E-5
149.9577484	2.67940695377119E-5
150.1311111	2.67711169566917E-5
150.3015518	2.67715819040737E-5
150.46743775	2.67274324908511E-5
150.63118745	2.67500848370134E-5
150.794899	2.67501455161957E-5
150.9617462	2.66796514158365E-5
151.12052915	2.67164709259954E-5
151.2820511	2.67155052298489E-5
151.4475174	2.66823015913255E-5
151.61138915	2.66431745471816E-5
151.78354645	2.66484430003432E-5
151.94712065	2.6629119098433E-5
152.11761475	2.66112615604188E-5
152.28515625	2.66047798682554E-5
152.44618985	2.65876695097612E-5
152.6232147	2.65895270238942E-5
152.79109955	2.6544017647694E-5
152.9459839	2.65200890710597E-5
153.10881805	2.65534985159693E-5
153.2823944	2.65212233021859E-5
153.44259645	2.65173995793871E-5
153.6113434	2.6511334365251E-5
153.77988435	2.64536247375551E-5
153.93722535	2.6457185803248E-5
154.1042862	2.64915197767112E-5
154.27505495	2.64433265661316E-5
154.4430542	2.64430359600047E-5
154.6058197	2.63800266938316E-5
154.7740326	2.64142615318563E-5
154.93792725	2.63936797200213E-5
155.0995636	2.63816221121733E-5
155.2712555	2.63778215379841E-5
155.4339371	2.63414202300275E-5
155.5910187	2.63370539992996E-5
155.7575836	2.63060096909837E-5
155.92781065	2.63057083685702E-5
156.09687805	2.63101528980014E-5
156.26942445	2.62608862305052E-5
156.4413834	2.62564359582662E-5
156.5961838	2.62774863122024E-5
156.75104525	2.62678611105428E-5
156.917305	2.6208328973773E-5
157.0888519	2.62324440663049E-5
157.26165005	2.62186569769222E-5
157.43279265	2.62208809708428E-5
157.5928955	2.61725959467869E-5
157.7576599	2.61496825882278E-5
157.92344665	2.6161597159298E-5
159.7071228	2.5977168688269E-5
159.7728348	2.60132652589566E-5
159.91876985	2.59901454871263E-5
160.0836334	2.59545701805749E-5
160.2495041	2.59720577697586E-5
160.41897585	2.59296610466365E-5
160.5805359	2.59212986503692E-5
160.73936465	2.59058859109188E-5
160.9100418	2.59064010922584E-5
161.0803375	2.58589700230125E-5
161.24372865	2.58745316940184E-5
161.4088211	2.5883036587715E-5
161.5777893	2.58654575037745E-5
161.73680115	2.58362998271611E-5
161.89982605	2.58510243163991E-5
162.07029725	2.58176661827722E-5
162.23664855	2.57709553759959E-5
162.39590455	2.57885885934152E-5
162.5563965	2.5786457597811E-5
162.7286148	2.57557808847104E-5
162.8988037	2.57671825779731E-5
163.06726835	2.5732354212339E-5
163.23685455	2.57114949160249E-5
163.4058304	2.56999463272957E-5
163.5658264	2.56861679590203E-5
163.72738645	2.57081663785348E-5
163.89310455	2.56705918447685E-5
164.0589218	2.56619794167278E-5
164.23062895	2.56808910056599E-5
164.3965149	2.56625237353877E-5
164.5648804	2.56655085963386E-5
164.7266083	2.56336996218384E-5
164.8873596	2.56148375902009E-5
165.0619278	2.56099711302666E-5
165.23088075	2.55808046155389E-5
165.3955536	2.55634908113293E-5
165.56369785	2.55356677491924E-5
165.72815705	2.55410875490735E-5
165.8907852	2.55352318102937E-5
166.06221005	2.55313103966244E-5
166.23460385	2.54786945726363E-5
166.39582825	2.55173423987099E-5
166.5619049	2.54995878432193E-5
166.7276001	2.54591464061147E-5
166.88980105	2.54670878773152E-5
167.0608902	2.54174570614063E-5
167.2250595	2.5457307034754E-5
167.38734435	2.54374386641348E-5
167.558342	2.54194531912914E-5
167.71904755	2.54146199849407E-5
167.8830185	2.53825259535052E-5
168.0574112	2.5393502875214E-5
168.22064205	2.53539353381785E-5
168.38262935	2.54057206431696E-5
168.5499725	2.54123634398106E-5
170.3025208	2.52511800707705E-5
170.3859482	2.52678582035924E-5
170.5555954	2.52589383323827E-5
170.7201462	2.52357161618537E-5
170.87879945	2.52364844386852E-5
171.0486145	2.52126544138482E-5
171.2187958	2.52014347581579E-5
171.3821106	2.51817551156815E-5
171.5460739	2.51982607156585E-5
171.7124176	2.51884259341669E-5
171.8794403	2.51593013380589E-5
172.0462265	2.51300420255131E-5
172.21756745	2.51027531410729E-5
172.3774414	2.51328352475997E-5
172.54133605	2.51108729169224E-5
172.7099533	2.51132999118959E-5
172.86748505	2.51090328625341E-5
173.0372696	2.5088537142505E-5
173.21157835	2.5052371065627E-5
173.3787384	2.50545211318371E-5
173.54367065	2.50235542905425E-5
173.7051239	2.5054130553082E-5
173.8694687	2.50214708111753E-5
174.04157255	2.49800366442384E-5
174.21084595	2.50039769335923E-5
174.3742371	2.49809068360298E-5
174.5400925	2.49673934656497E-5
174.70656585	2.49571082767298E-5
174.86417385	2.49311933358831E-5
175.02877805	2.49675303885769E-5
175.2038803	2.49271915314675E-5
175.3678818	2.49097594796343E-5
175.53498845	2.49118373445187E-5
175.70899965	2.49190672339938E-5
175.8747482	2.48769646326561E-5
176.03749845	2.48723939528747E-5
176.2034073	2.48745560495882E-5
176.36058045	2.48519102230952E-5
176.5236435	2.48443888853237E-5
176.69446565	2.48556249930473E-5
176.8645706	2.48100238603813E-5
177.03617855	2.4806934188791E-5
177.2060623	2.48207973522785E-5
177.3711319	2.48156531934857E-5
177.5381317	2.47750470284547E-5
177.70670315	2.48012601560993E-5
177.85733795	2.47414314093053E-5
178.0242081	2.47712499269496E-5
178.20224	2.47535099478886E-5
178.36618805	2.47057761257185E-5
178.52643585	2.47073124566715E-5
178.6898651	2.47174007920857E-5
178.8605194	2.47105305171065E-5
179.03180695	2.469431455181E-5
179.18933105	2.47008301763871E-5
180.9547882	2.45722050383385E-5
181.03551485	2.45385962931671E-5
181.19428255	2.45376367872334E-5
181.3564911	2.4547892423845E-5
181.52637485	2.4549500964636E-5
181.69599915	2.45480657540503E-5
181.86014555	2.44962374708414E-5
182.021019	2.45135997070253E-5
182.19148255	2.4504384155823E-5
182.3579254	2.44471367119996E-5
182.51888275	2.44697609508215E-5
182.6731949	2.44578939493479E-5
182.8328934	2.44573328704659E-5
183.0017395	2.44415375859197E-5
183.1771469	2.44433978760306E-5
183.3514862	2.44509961522365E-5
